0.036110521359999995,0.014667208,1.44,1.47611052136
0.041451066720000006,0.014975796000000003,1.22,1.2614510667199998
0.041310627120000006,0.016200775999999997,1.18,1.2213106271199998
0.03437395,0.017511352,1.28,1.31437395
0.037521118480000004,0.016103635999999998,1.2,1.2375211184800001
0.0401929336,0.017479191999999998,1.22,1.2601929335999997
0.03984974448000002,0.014889084,1.28,1.3198497444799997
0.03626766864000001,0.015006832000000001,1.24,1.2762676686399996
0.03836243856,0.016258868000000003,1.18,1.2183624385600005
0.03498152152000001,0.020062720000000003,1.1,1.13498152152
0.036060852080000004,0.01974822400000001,1.08,1.1160608520799997
0.04035806328,0.020899283999999997,1.12,1.1603580632799997
0.042006317280000004,0.013703400000000004,1.2,1.2420063172800002
0.04267440544,0.01470148,0.98,1.0226744054400003
0.04094294624,0.020681912,1.06,1.1009429462399998
0.03818702511999999,0.018060396,1.12,1.1581870251199997
0.035724438479999995,0.013429703999999999,0.96,0.9957244384800003
0.03423218056,0.018637860000000003,1.06,1.0942321805600004
0.042094383839999985,0.0205195,1.02,1.0620943838400003
0.03492228175999999,0.017397960000000004,1.0,1.0349222817600003
0.03564009480000001,0.017148919999999998,1.06,1.0956400948
0.04013688232,0.018732156000000003,0.98,1.0201368823200003
0.04214168847999999,0.014785404000000004,0.98,1.0221416884799999
0.03274784704,0.014902972000000004,1.0,1.0327478470400002
0.04559986584,0.018500196,0.96,1.0055998658399998
0.03499317864000001,0.018279991999999995,1.08,1.11499317864
0.03822370648000001,0.021407524,1.04,1.07822370648
0.040583038480000014,0.016271315999999997,1.04,1.0805830384800001
0.03467633104000001,0.014695452000000003,1.02,1.0546763310400002
0.03714618368,0.020111636,0.94,0.9771461836800002
0.04811786152000001,0.02050428800000001,0.98,1.0281178615199997
0.04487982328000001,0.0136124,0.94,0.9848798232800001
0.04295284304,0.01697534,0.92,0.9629528430400001
0.04955238303999998,0.020270203999999997,0.88,0.9295523830399999
0.03806480896000001,0.018395791999999998,0.88,0.91806480896
0.03915601624,0.017504776000000007,0.94,0.97915601624
0.037293467520000005,0.016863548000000006,0.88,0.9172934675200003
0.037516539919999994,0.019004172,0.98,1.01751653992
0.040833393600000004,0.016733632000000002,0.8,0.8408333936
0.04580077552,0.017915192,0.92,0.9658007755200001
0.03932574800000001,0.014061388,0.88,0.9193257480000002
0.03793011424,0.014913759999999998,0.9,0.93793011424
0.05041213248000002,0.017603708,0.98,1.0304121324800002
0.03786662376000001,0.016544612000000004,0.9,0.93786662376
0.04206369583999999,0.019807984,0.88,0.9220636958400001
0.032518709279999995,0.013566023999999998,0.94,0.9725187092799997
0.03546118743999999,0.014805379999999996,0.92,0.9554611874399999
0.03281786992000001,0.015672191999999998,0.86,0.8928178699199998
0.043348999440000015,0.018670147999999998,0.9,0.9433489994399998
0.03569391784,0.016319016,0.94,0.9756939178400004
0.04214028848000001,0.022600164,0.96,1.0021402884800004
0.04562263704000001,0.02065414,0.88,0.9256226370400004
0.039921795440000005,0.016608120000000004,0.82,0.8599217954400002
0.03307176832000001,0.016570204000000005,0.96,0.99307176832
0.039947956879999996,0.014397408,0.94,0.9799479568799999
0.0376748424,0.015054208,0.94,0.9776748423999999
0.03846334799999998,0.013492520000000001,0.82,0.8584633480000001
0.04874333295999999,0.017157448,0.88,0.9287433329600002
0.046121505359999995,0.020112964,0.86,0.9061215053600001
0.03858358448000001,0.01629928,0.82,0.8585835844799997
0.035828969040000005,0.017498048000000002,0.82,0.85582896904
0.04209104032,0.020351512,0.72,0.7620910403200003
0.035710397680000006,0.018382031999999996,0.72,0.75571039768
0.0410269292,0.017698756,0.9,0.9410269292000002
0.03842228408000001,0.020289783999999998,0.92,0.9584222840799999
0.04221839632,0.019098012000000004,0.86,0.9022183963200001
0.036177046479999996,0.017463859999999998,0.82,0.8561770464799997
0.03958100624,0.017683083999999998,0.9,0.9395810062400001
0.03848769992,0.019143328,0.82,0.8584876999200002
0.03269468656,0.017723708,0.88,0.91269468656
0.048434498640000004,0.01654294,0.96,1.00843449864
0.03625306296,0.017621183999999998,0.88,0.9162530629599996
0.04080376344000001,0.014822316000000002,0.86,0.9008037634399999
0.04139628008,0.022451387999999992,0.9,0.9413962800799994
0.03437189784000001,0.014826608000000002,0.84,0.8743718978400001
0.04181512984,0.013671124000000003,0.88,0.9218151298399999
0.04562186984,0.014408615999999999,0.82,0.8656218698400001
0.03891760304,0.013585788000000001,0.84,0.8789176030399998
0.04392489463999999,0.020244012,0.84,0.8839248946399999
0.04305332400000001,0.018057759999999996,0.84,0.8830533240000001
0.04079830800000002,0.016498328,0.94,0.9807983079999998
0.04017503528000001,0.022439348,0.88,0.9201750352800001
0.042707882319999994,0.015575595999999997,0.82,0.8627078823199998
0.03823254336000001,0.020516312000000002,0.76,0.79823254336
0.040123575119999984,0.013324487999999999,0.82,0.86012357512
0.04414353504,0.017558380000000002,0.9,0.94414353504
0.04856102048,0.017603556000000003,0.94,0.9885610204799998
0.0385577884,0.016668039999999995,0.9,0.9385577884
0.03372309287999999,0.017226892000000004,0.86,0.89372309288
0.041754847680000005,0.021364696000000002,0.84,0.8817548476799996
0.03673598768,0.021361096,0.82,0.8567359876799999
0.03986544615999999,0.021621783999999998,0.8,0.8398654461600001
0.03509589224,0.017626011999999996,0.86,0.89509589224
0.04296369264000001,0.013539056000000004,0.86,0.9029636926399999
0.03929993952000002,0.019138152000000005,0.88,0.9192999395200003
0.04253196544000001,0.018681728,0.78,0.8225319654400001
0.03379075215999999,0.017913496,0.82,0.8537907521599998
0.03835642463999999,0.01618188,0.84,0.8783564246399999
0.04012775167999999,0.019191207999999994,0.86,0.9001277516799998
0.03644317111999999,0.021575843999999997,0.86,0.89644317112
0.03563843687999999,0.013744764000000001,0.82,0.8556384368800002
0.03539393400000001,0.017657492,0.86,0.8953939339999996
0.03832393208000001,0.014819968000000003,0.78,0.8183239320799995
0.03811591319999998,0.018920880000000005,0.82,0.8581159132
0.03902018632000001,0.018063919999999994,0.82,0.85902018632
0.04251051567999999,0.017371472,0.82,0.8625105156799999
0.03508437008,0.019194732,0.92,0.95508437008
0.03669086839999999,0.015983907999999998,0.84,0.8766908684000001
0.0379876968,0.015100383999999994,0.84,0.8779876967999999
0.04130170176000001,0.013936148000000002,0.78,0.8213017017600001
0.03980503599999999,0.018617208000000007,0.88,0.9198050360000001
0.03504485791999999,0.013547720000000003,0.88,0.9150448579200001
0.03927745288000001,0.017885215999999995,0.74,0.7792774528799999
0.034660207119999994,0.013757204000000002,0.8,0.8346602071199999
0.033363042639999986,0.017727503999999998,0.86,0.8933630426399999
0.04562666480000001,0.01433096,0.92,0.9656266647999999
0.04135913175999999,0.014525759999999999,0.98,1.0213591317600001
0.03556901992,0.013745864000000002,0.86,0.8955690199200003
0.045436111840000015,0.017529135999999997,0.86,0.9054361118400002
0.0344387928,0.02141188,0.88,0.9144387928000002
0.03612937880000001,0.018289064,0.9,0.9361293787999999
0.03770470656,0.015040771999999999,0.9,0.9377047065599997
0.040212796640000006,0.019347059999999996,0.9,0.9402127966399999
0.03397812336000001,0.0147311,0.78,0.81397812336
0.03527568256,0.0160697,0.92,0.9552756825600001
0.04698708999999999,0.019075076,0.86,0.9069870899999999
0.03408864271999999,0.015282187999999999,0.92,0.9540886427200002
0.0373221752,0.015950031999999996,0.82,0.8573221751999998
0.041542644719999994,0.022245208,0.88,0.9215426447200001
0.03432778256,0.021556695999999997,0.94,0.97432778256
0.037140836719999994,0.01466124,0.86,0.8971408367200003
0.03676155608000001,0.017708368000000002,0.8,0.8367615560799997
0.0457868564,0.019199019999999997,0.94,0.9857868563999999
0.0436871728,0.016359328000000003,0.92,0.9636871728000002
0.035717109999999996,0.019691228,0.86,0.89571711
0.037397189600000005,0.020322824,0.9,0.9373971896
0.04308875280000001,0.017498356,0.88,0.9230887527999999
0.04422174120000001,0.021197128000000003,0.86,0.9042217412000001
0.04100441559999999,0.018996651999999992,0.9,0.9410044156000003
0.03706134224,0.016090616000000002,0.84,0.8770613422399997
0.04122083864000001,0.014889260000000003,0.86,0.9012208386399999
0.04133620376,0.020691116,0.82,0.86133620376
0.03661289952,0.020407783999999998,0.9,0.9366128995199997
0.036424754319999995,0.020398312000000005,0.88,0.9164247543200001
0.04331635992,0.017719992000000007,0.76,0.8033163599199998
0.03495341568,0.01785656000000001,0.86,0.8949534156800002
0.04242728047999999,0.016889532000000006,0.86,0.9024272804799999
0.040289532880000006,0.021429323999999996,0.76,0.8002895328799998
0.03824613392000001,0.017190536000000003,0.8,0.83824613392
0.04452676336,0.018907563999999998,0.76,0.8045267633600001
0.03815579936,0.021484304,0.76,0.79815579936
0.040902530000000006,0.021103112,0.78,0.8209025299999996
0.040091486319999994,0.020143036000000003,0.8,0.8400914863200002
0.03615189808000001,0.015673824000000003,0.8,0.8361518980800001
0.034511102160000015,0.022423651999999995,0.84,0.8745111021599999
0.04098997583999999,0.021362507999999995,0.82,0.8609899758399997
0.04629129439999999,0.020190688000000002,0.86,0.9062912944000001
0.0342106036,0.014998364,0.82,0.8542106036
0.04340592328000001,0.013862603999999994,0.76,0.8034059232799998
0.04279759864000001,0.018208156,0.78,0.8227975986400001
0.039066912079999995,0.016785676,0.82,0.85906691208
0.04046790464000001,0.017764476,0.72,0.7604679046400001
0.045671376240000006,0.021441092000000002,0.74,0.7856713762400002
0.03647945264,0.013744112,0.84,0.87647945264
0.03453455256000001,0.015036536000000003,0.78,0.8145345525599998
0.03556611976,0.017556647999999998,0.82,0.8555661197599997
0.03765818632,0.019494367999999998,0.84,0.8776581863200001
0.03441368984,0.016241964000000005,0.8,0.83441368984
0.03274337304,0.016015520000000002,0.82,0.8527433730400001
0.04313331536,0.021565076,0.76,0.8031333153599998
0.04097682944,0.013623564000000005,0.68,0.7209768294399997
0.04583243896000002,0.01641036,0.78,0.8258324389599998
0.036541241919999995,0.014883275999999997,0.78,0.8165412419200001
0.04237101648000001,0.015045276000000002,0.74,0.7823710164800005
0.04234192759999999,0.016300716,0.74,0.7823419276
0.03552115016,0.013617012,0.78,0.8155211501599997
