0.02121788080000001,0.013192772000000002,1.0,1.0212178807999999
0.0196190256,0.010266644000000002,0.96,0.9796190256
0.022613941919999995,0.009242635999999997,0.82,0.8426139419199999
0.022130439599999992,0.012579532000000001,0.86,0.8821304395999999
0.0208722216,0.009280895999999997,0.88,0.9008722216000001
0.019953842240000002,0.010218483999999998,0.88,0.8999538422399997
0.019253437840000002,0.010199039999999996,0.84,0.85925343784
0.024450093680000003,0.014532952,0.88,0.9044500936799998
0.0188921104,0.011374136000000003,0.8,0.8188921103999998
0.02518128376000001,0.012635436000000002,0.74,0.7651812837600002
0.02453531472,0.012717056000000001,0.66,0.6845353147200001
0.022775759679999993,0.011291048000000005,0.66,0.6827757596799998
0.023492382160000005,0.009261967999999999,0.64,0.6634923821600001
0.023221882319999998,0.013115024000000003,0.54,0.5632218823199999
0.02427518536,0.009084384000000003,0.62,0.6442751853600001
0.0199271008,0.009740160000000001,0.58,0.5999271007999999
0.020216362000000005,0.009056107999999997,0.6,0.620216362
0.02188080208,0.009043032,0.58,0.6018808020799999
0.022801361919999995,0.012864475999999996,0.6,0.6228013619200001
0.02064521672,0.008874996,0.5,0.5206452167200001
0.02186429448,0.009042976,0.5,0.52186429448
0.02002005968,0.014879363999999999,0.46,0.48002005967999994
0.02316785144,0.009893095999999999,0.5,0.5231678514399999
0.019709244560000002,0.009007427999999998,0.42,0.43970924455999993
0.01921391624,0.008873475999999998,0.54,0.55921391624
0.020670055119999992,0.009065699999999998,0.4,0.4206700551200001
0.02160888344,0.009303803999999999,0.42,0.44160888344000016
0.02291470432,0.009204595999999999,0.38,0.40291470432
0.021272801759999994,0.009440515999999998,0.32,0.34127280175999997
0.021141896079999997,0.010129176,0.32,0.34114189608000006
0.022050208880000005,0.012729367999999998,0.2,0.22205020888
0.017080541440000003,0.010282563999999998,0.28,0.29708054143999996
0.022093232320000003,0.011640300000000001,0.28,0.30209323231999985
0.02325016696,0.009542503999999999,0.38,0.40325016695999993
0.018123213520000004,0.009263555999999996,0.28,0.29812321352000004
0.021680996319999996,0.011511411999999999,0.32,0.3416809963200001
0.021109628480000003,0.009164003999999996,0.32,0.34110962848
0.023667641519999994,0.008935995999999998,0.24,0.26366764151999994
0.01977470232,0.010440231999999999,0.32,0.33977470232000007
0.019858703840000002,0.009828723999999997,0.24,0.25985870384
0.021775501839999992,0.009133611999999998,0.22,0.24177550183999996
0.017137603199999994,0.010062584000000001,0.22,0.23713760320000002
0.019455568800000003,0.012905908000000002,0.2,0.21945556879999997
0.018415792880000004,0.011780827999999998,0.14,0.15841579288
0.018037185440000002,0.010297807999999999,0.16,0.17803718544
0.026778445279999997,0.010339879999999997,0.18,0.20677844528000006
0.023582431519999995,0.01156308,0.2,0.22358243151999985
0.018438937760000003,0.009167363999999999,0.2,0.21843893775999995
0.017342629680000003,0.009038856,0.26,0.2773426296799999
0.023266948639999997,0.010180339999999998,0.24,0.26326694863999994
0.01762737464,0.010146308000000003,0.18,0.19762737464000002
0.01885403216,0.008983175999999997,0.26,0.27885403215999993
0.018579915359999997,0.008959364,0.16,0.17857991536000004
0.021477506480000002,0.009059183999999998,0.28,0.30147750648
0.021492105360000003,0.012102528000000001,0.18,0.20149210535999998
0.021534220560000004,0.009822056000000001,0.24,0.26153422056000003
0.02374834592000001,0.00914662,0.14,0.16374834591999995
0.019107372480000006,0.009928264,0.26,0.27910737248000006
0.016348593440000003,0.009587615999999998,0.28,0.2963485934399999
0.02007173128,0.011272811999999997,0.12,0.14007173127999997
0.0208485092,0.013550840000000003,0.26,0.2808485092
0.021824097599999995,0.009790276,0.24,0.2618240976
0.0188537208,0.009035155999999999,0.26,0.2788537208
0.024246781679999992,0.010397499999999997,0.24,0.26424678168
0.026836607519999996,0.012849372000000005,0.16,0.18683660752
0.020022122479999998,0.009310924000000002,0.16,0.18002212248
0.02016781176,0.012808056000000005,0.18,0.20016781175999995
0.020386988400000007,0.010289311999999997,0.28,0.3003869884
0.017400410079999998,0.010301627999999998,0.14,0.15740041008000002
0.02024414616,0.010826984000000003,0.2,0.22024414616000001
0.017653077840000007,0.008993399999999999,0.22,0.23765307784000003
0.02096146184000001,0.010216911999999998,0.2,0.22096146184000007
0.018188215359999996,0.010390956000000002,0.04,0.058188215360000024
0.018617505920000003,0.010192555999999997,0.12,0.13861750592
0.024168445119999996,0.009283160000000002,0.22,0.24416844511999997
0.021565894719999992,0.009078975999999999,0.16,0.18156589471999993
0.020207645120000003,0.009306668,0.14,0.16020764511999996
0.018057861760000005,0.009004460000000002,0.16,0.17805786175999994
0.021856769280000004,0.009550807999999996,0.16,0.18185676928
0.020333041679999993,0.009477803999999998,0.22,0.24033304168
0.019061306879999997,0.010341795999999995,0.16,0.17906130688000005
0.019472104,0.0114209,0.3,0.3194721040000001
0.018821932080000003,0.01047486,0.3,0.31882193208
0.01918531752,0.009047468000000001,0.14,0.15918531752
0.020820427599999997,0.0129307,0.22,0.2408204276
0.018378037360000005,0.009420472,0.24,0.25837803736000003
0.023193149760000004,0.009138683999999996,0.2,0.22319314976000004
0.018966069599999996,0.010549636000000001,0.22,0.23896606960000003
0.02052371016,0.009056823999999995,0.1,0.12052371016
0.01847103112,0.012769924000000002,0.14,0.15847103112000005
0.0231287688,0.009296519999999996,0.08,0.10312876879999998
0.01852343352,0.009121532000000002,0.2,0.21852343352000003
0.022357726160000008,0.012739616,0.16,0.18235772615999998
0.020704678320000006,0.009989703999999999,0.16,0.18070467831999995
0.02079425704,0.009121339999999999,0.2,0.22079425703999994
0.019024689280000003,0.009967151999999998,0.12,0.13902468928000006
0.024011296000000005,0.010219200000000001,0.14,0.164011296
0.020937552640000003,0.008924508,0.12,0.14093755263999996
0.018140758240000002,0.013892776,0.14,0.15814075823999998
0.018995128,0.009078936000000001,0.22,0.23899512799999997
0.01796830464,0.009517511999999997,0.12,0.13796830464000004
0.01977253152,0.009033907999999997,0.16,0.17977253152
0.0185078744,0.009365824000000002,0.14,0.1585078744
0.022508730320000003,0.010702020000000001,0.14,0.16250873032000002
0.018972035840000002,0.008979748000000003,0.12,0.13897203583999995
0.01966814992,0.008988356000000001,0.14,0.15966814991999997
0.021891376800000008,0.009060256,0.14,0.16189137680000001
0.017828782720000002,0.009314023999999999,0.14,0.15782878271999998
0.022209960639999998,0.013697496,0.12,0.14220996064000002
0.021543702400000003,0.009517095999999997,0.12,0.1415437024
0.018604575520000003,0.012992412000000005,0.28,0.2986045755200001
0.022911448879999997,0.009803107999999996,0.14,0.16291144888
0.02236845048000001,0.010673951999999999,0.18,0.20236845048000002
0.018514970719999996,0.008926380000000001,0.16,0.17851497072
0.01746159856,0.012999484000000004,0.16,0.17746159856
0.019221607920000005,0.009068416000000003,0.18,0.19922160792000004
0.01929676832,0.010160888,0.12,0.13929676832000001
0.01851867984,0.009113511999999999,0.14,0.15851867984
0.018045599199999998,0.009247335999999998,0.16,0.1780455992
0.01771294232,0.011910987999999999,0.14,0.15771294232
0.02450226312,0.009114715999999998,0.18,0.20450226312000006
0.02278153224000001,0.010252012000000003,0.22,0.24278153223999996
0.01870744864,0.009076579999999997,0.24,0.25870744864
0.022874826560000002,0.009024824,0.14,0.16287482656000002
0.016726948880000002,0.011624395999999997,0.1,0.11672694888
0.0203629748,0.009436559999999995,0.2,0.22036297480000003
0.01981931784,0.009037,0.24,0.25981931784000006
0.01816252648,0.00922748,0.18,0.19816252648000007
0.02149021456000001,0.009146136,0.14,0.16149021455999993
0.020127438240000007,0.010396048000000003,0.2,0.22012743823999997
0.019489151839999996,0.010598444,0.14,0.15948915184000004
0.017543229360000002,0.011732128000000001,0.1,0.11754322936000001
0.02587255080000001,0.011518919999999997,0.06,0.08587255080000002
0.01898550472,0.010374844,0.14,0.15898550472000006
0.020971490879999995,0.012747808,0.12,0.14097149088
0.017448905360000003,0.008929659999999999,0.16,0.17744890536
0.01718601208,0.011503444,0.18,0.19718601208
0.02275327984,0.012363688000000001,0.14,0.16275327984000001
0.0189696344,0.009079659999999998,0.14,0.15896963440000003
0.01808420576,0.009163051999999998,0.26,0.27808420576000004
0.022272431120000002,0.010224843999999997,0.16,0.18227243112
0.020195286320000002,0.010989816000000001,0.16,0.18019528632000004
0.019113923280000004,0.010065976,0.12,0.13911392327999997
0.019057061440000005,0.009108035999999998,0.2,0.21905706144
0.02016568488,0.009774423999999997,0.14,0.16016568488000005
0.021356222800000005,0.008948,0.12,0.1413562228
0.01976355624,0.009045099999999999,0.24,0.25976355623999997
0.0204952588,0.011156347999999998,0.16,0.18049525879999997
0.026102871279999995,0.012571156000000005,0.16,0.18610287127999986
0.01927668696,0.009141427999999998,0.28,0.29927668696000004
0.02239883168,0.009156504,0.18,0.20239883167999995
0.019583673359999994,0.011622244,0.22,0.23958367335999997
0.022089147599999998,0.009049324000000001,0.16,0.1820891476
0.01814503224,0.009286507999999999,0.24,0.25814503223999996
0.017657246000000005,0.009015648,0.16,0.17765724600000002
0.01898234192,0.008950651999999998,0.14,0.15898234192000002
0.018105553919999996,0.008909988000000002,0.18,0.19810555392
0.016563748240000006,0.01007688,0.16,0.17656374823999996
0.018107610320000002,0.009364204,0.14,0.15810761032
0.019967690000000003,0.008962324000000002,0.24,0.25996769
0.0190685072,0.009079715999999998,0.2,0.21906850719999993
0.01829952296000001,0.009557247999999999,0.18,0.19829952296000003
0.02116446536,0.009050776,0.2,0.22116446536000006
0.022158702,0.010208815999999997,0.16,0.18215870200000006
0.01726647952,0.009689327999999997,0.14,0.15726647952000003
0.019356820879999997,0.009204115999999995,0.22,0.23935682088
0.021188673919999998,0.009094451999999996,0.18,0.20118867391999998
0.02321499944,0.009030811999999996,0.22,0.24321499944000005
0.02081590304,0.010192452,0.18,0.20081590304000005
0.01918593176,0.009761736000000003,0.22,0.23918593176000005
0.0187095,0.010504163999999998,0.2,0.21870950000000003
0.01864667344,0.00898922,0.18,0.19864667344
0.01618627896,0.009085175999999999,0.2,0.21618627896
0.021743304000000005,0.009278412,0.2,0.22174330400000003
0.0218312532,0.008857672,0.12,0.14183125319999998
0.0166829084,0.009062031999999996,0.14,0.1566829084
0.020492322959999996,0.011386416000000002,0.12,0.14049232296
0.018528586960000006,0.010027056,0.2,0.21852858695999994
0.020777209600000002,0.010669972000000002,0.1,0.12077720959999999
0.0188123944,0.012505639999999997,0.16,0.17881239440000002
0.018136418879999998,0.013641839999999999,0.12,0.13813641888
0.022101579840000003,0.008930559999999999,0.14,0.16210157983999998
0.01489904616,0.009030672,0.08,0.09489904615999997
0.01794353904,0.008911235999999996,0.12,0.13794353904
0.017123858960000002,0.009019912000000001,0.16,0.17712385895999996
0.020582219600000003,0.011589952,0.1,0.12058221960000003
0.01785294744,0.010285624,0.08,0.09785294744000002
0.02005496528,0.009068524000000001,0.1,0.12005496528
0.021374789919999998,0.008946679999999999,0.18,0.20137478992000002
0.017609285760000003,0.011312703999999998,0.22,0.23760928576
0.0205314244,0.010456811999999996,0.26,0.2805314244
0.018030079600000005,0.01040766,0.14,0.1580300796
0.020681575920000004,0.009446236,0.12,0.14068157592
0.0193313424,0.009149992000000004,0.18,0.1993313424
0.021087378240000003,0.010380384,0.16,0.18108737824
0.023429062799999997,0.009101543999999998,0.08,0.1034290628
0.020307818400000004,0.009248811999999999,0.14,0.16030781840000002
0.018105648880000002,0.00906186,0.16,0.17810564887999994
0.020972828800000006,0.009419684,0.14,0.16097282879999997
0.022223115760000002,0.009404740000000003,0.16,0.18222311576
0.0184292408,0.008899064000000002,0.2,0.21842924080000004
