0.025942302320000006,0.014207143999999998,1.0,1.0259423023199998
0.02451472376,0.01564084,1.04,1.06451472376
0.02111047144,0.014626768000000002,1.0,1.0211104714400001
0.022849919280000006,0.013036524,0.98,1.00284991928
0.020996747599999997,0.013171195999999998,0.98,1.0009967476000001
0.021068022800000006,0.013303947999999996,0.92,0.9410680228
0.020393436959999997,0.013810512000000004,1.0,1.0203934369599998
0.02225075408,0.013712883999999991,0.92,0.9422507540800004
0.02025780848,0.012903972,0.98,1.0002578084799998
0.019685996320000003,0.012806656,0.98,0.9996859963200002
0.021737656239999997,0.014205715999999997,0.98,1.0017376562400002
0.019930630079999997,0.0155112,0.98,0.99993063008
0.019858974720000002,0.013956935999999998,1.0,1.01985897472
0.019459251840000004,0.013068183999999997,0.98,0.9994592518400001
0.019284106159999998,0.013942596000000002,1.0,1.01928410616
0.019343809200000003,0.012861768,1.0,1.0193438092
0.018939009360000002,0.012933791999999998,0.98,0.9989390093599999
0.02010401936,0.013122415999999998,0.96,0.9801040193599999
0.019087367360000003,0.012787831999999999,0.94,0.9590873673599998
0.020978622159999998,0.012801032000000002,0.94,0.9609786221600001
0.018939964959999996,0.013277511999999998,0.96,0.9789399649599999
0.01962943304,0.012912572,0.94,0.9596294330399996
0.01836760136,0.012923319999999997,1.0,1.0183676013599998
0.017764336400000004,0.012836684,1.0,1.0177643364000004
0.0181649224,0.012890944000000001,1.0,1.0181649223999996
0.02011083704,0.012835955999999999,0.94,0.9601108370399999
0.019241427040000002,0.012751408,0.96,0.97924142704
0.017675726319999998,0.012886167999999995,1.0,1.0176757263199998
0.01766078608,0.012749219999999999,1.0,1.0176607860799998
0.017242096720000002,0.012807684,1.0,1.0172420967199998
0.01812123632,0.012835652,1.0,1.01812123632
0.01681234608,0.012721976000000003,1.0,1.0168123460800003
0.01745217016,0.012822399999999996,1.0,1.0174521701600001
0.018072052960000008,0.012844444000000002,0.96,0.9780720529600001
0.01731927808,0.012820324000000003,1.0,1.01731927808
0.01732297192,0.012750096000000002,1.0,1.0173229719199997
0.017421551920000004,0.012812407999999997,1.0,1.0174215519199996
0.016729036239999998,0.012658824000000003,0.98,0.99672903624
0.0167827108,0.012819607999999996,1.0,1.0167827107999998
0.017720742240000007,0.012876180000000003,0.98,0.99772074224
0.018490270559999994,0.012856844,0.96,0.9784902705600003
0.016913739359999996,0.01255024,0.96,0.9769137393599996
0.0168745456,0.012825572,0.98,0.9968745455999999
0.01733671792,0.012748672000000003,0.98,0.9973367179200002
0.017153094960000004,0.012827028,1.0,1.0171530949599998
0.017005840000000005,0.012676439999999997,1.0,1.0170058399999997
0.017779280480000006,0.012690292000000004,0.98,0.9977792804800002
0.01748169327999999,0.012684184,1.0,1.0174816932800002
0.0171429148,0.012748232000000002,0.98,0.9971429147999997
0.017179303919999996,0.012679440000000002,1.0,1.0171793039199997
0.016731498799999998,0.012831944,1.0,1.0167314988
0.01719442144,0.012753268000000005,1.0,1.01719442144
0.016557251039999995,0.012827563999999998,0.98,0.9965572510400001
0.016461263280000006,0.012683139999999999,0.98,0.9964612632800002
0.017506418240000002,0.012743048,0.98,0.9975064182399999
0.01660086384,0.012864764000000002,0.98,0.9966008638400001
0.01653365904,0.012620971999999998,1.0,1.01653365904
0.016856034960000002,0.012789308000000001,0.96,0.9768560349600004
0.016079318960000002,0.012663043999999998,0.98,0.9960793189600001
0.017378972960000003,0.012818452000000003,0.98,0.9973789729599997
0.016300033439999997,0.012809232000000004,0.98,0.9963000334400002
0.01661664143999999,0.012797352000000001,1.0,1.0166166414400002
0.016493081040000006,0.012676208000000003,0.98,0.9964930810399999
0.016595220879999994,0.012824196,1.0,1.01659522088
0.016629509520000006,0.012858604000000001,0.98,0.9966295095200003
0.016445996319999993,0.012788363999999997,0.98,0.9964459963200001
0.016405313040000005,0.012708664000000001,1.0,1.0164053130400001
0.016982860880000002,0.012741300000000004,0.98,0.9969828608800002
0.01627794864,0.012809799999999998,0.98,0.9962779486399999
0.01800750536,0.012795459999999998,0.98,0.9980075053599999
0.017508537599999995,0.012655896000000005,0.96,0.9775085375999999
0.016475509679999997,0.012885503999999997,0.98,0.9964755096800001
0.015682416719999995,0.012681195999999999,0.96,0.9756824167200001
0.01724363568,0.012806339999999994,0.98,0.9972436356799999
0.015850219200000005,0.012686292,1.0,1.0158502191999998
0.015867420239999996,0.012813103999999995,1.0,1.0158674202400004
0.01631110336,0.012745772,1.0,1.01631110336
0.016364806960000006,0.012665435999999999,0.98,0.9963648069600001
0.01613251176,0.012677992000000003,1.0,1.01613251176
0.015416071119999994,0.012753624,1.0,1.0154160711199998
0.015811612079999995,0.012554955999999999,0.98,0.99581161208
0.01630344224,0.012773676000000005,1.0,1.01630344224
0.015894062079999997,0.012720428000000002,0.96,0.9758940620800003
0.015866889759999996,0.012702931999999998,1.0,1.0158668897599998
0.015481557359999999,0.012797951999999998,1.0,1.01548155736
0.01580433664,0.012776659999999999,1.0,1.0158043366399998
0.015604424160000008,0.012789911999999997,1.0,1.01560442416
0.015852554720000002,0.012821951999999994,1.0,1.01585255472
0.015211289839999996,0.012661523999999999,1.0,1.0152112898399999
0.015965122720000002,0.012726796000000005,0.98,0.9959651227199998
0.016285437199999996,0.012845472000000004,1.0,1.0162854371999999
0.01569408584,0.012754123999999995,1.0,1.0156940858399996
0.01621520424,0.012805716000000002,1.0,1.0162152042400001
0.015630509759999998,0.012781632000000003,1.0,1.0156305097599998
0.015910191359999996,0.012832996000000003,0.98,0.9959101913600001
0.0159058812,0.012809856000000003,0.98,0.9959058811999999
0.01607008632,0.012668548,0.98,0.9960700863200002
0.016322724719999997,0.012963207999999997,1.0,1.01632272472
0.01564344536,0.012747708,1.0,1.0156434453599998
0.015545887520000001,0.012938883999999996,1.0,1.0155458875199996
0.015828570479999995,0.012721596000000002,0.98,0.99582857048
0.016335584880000004,0.012728452000000005,0.98,0.9963355848800001
0.01590534584,0.012671548000000001,1.0,1.01590534584
0.015904420480000004,0.012647296000000004,1.0,1.0159044204800003
0.015875847039999995,0.012737388000000002,1.0,1.0158758470399996
0.01520372968,0.012760556000000003,1.0,1.0152037296799998
0.01703342776,0.012642172000000007,0.98,0.9970334277599997
0.01554193624,0.012734932000000001,1.0,1.0155419362399998
0.015159634479999996,0.012797732,1.0,1.01515963448
0.016734308320000005,0.012781115999999999,0.98,0.9967343083199995
0.015649082319999997,0.012807671999999999,0.96,0.9756490823199999
0.015500480160000005,0.01272844,0.98,0.99550048016
0.015339621599999999,0.012784960000000001,0.94,0.9553396216
0.015445676160000003,0.012758163999999995,1.0,1.0154456761599997
0.015583281999999999,0.012778796000000005,1.0,1.0155832819999997
0.014764247119999995,0.012686540000000003,1.0,1.0147642471200005
0.015358315360000003,0.012752315999999998,1.0,1.01535831536
0.015285959440000002,0.012820792000000001,1.0,1.01528595944
0.01538904464,0.012726080000000002,1.0,1.01538904464
0.017101303039999995,0.012743544,0.98,0.9971013030400003
0.016633229919999996,0.012722160000000003,0.98,0.9966332299199999
0.015403728000000004,0.012741607999999996,1.0,1.015403728
0.015320321680000002,0.012739552,1.0,1.0153203216800002
0.01552390352,0.012682864000000002,0.98,0.9955239035199998
0.016334427199999998,0.012648288000000002,0.98,0.9963344272000001
0.015414401839999998,0.012744320000000002,0.98,0.9954144018400004
0.015821462480000003,0.012695348000000004,0.98,0.9958214624799999
0.015617663759999996,0.012833167999999999,0.98,0.9956176637600003
0.0158926616,0.012653007999999999,0.98,0.9958926616000001
0.01606869295999999,0.012763603999999998,0.98,0.99606869296
0.015943637999999996,0.012654372000000002,0.96,0.975943638
0.014945594959999997,0.012564999999999998,1.0,1.0149455949600001
0.0160254148,0.012714223999999996,0.98,0.9960254148
0.014927722479999996,0.012753104,1.0,1.01492772248
0.01531056552,0.012751484,1.0,1.0153105655199999
0.01534293824,0.012664532000000003,1.0,1.01534293824
0.015240172799999998,0.012700820000000002,1.0,1.0152401728
0.016884961920000004,0.012731700000000004,0.98,0.9968849619200002
0.015729071119999997,0.012767740000000001,1.0,1.01572907112
0.01505776144,0.012642728000000002,1.0,1.01505776144
0.015168380640000001,0.012835072000000003,1.0,1.01516838064
0.015685759039999997,0.012685412000000002,0.96,0.9756857590400001
0.015376022560000003,0.012784203999999995,1.0,1.0153760225600004
0.016019205919999998,0.012745664,1.0,1.0160192059199997
0.015361738319999995,0.012639820000000005,1.0,1.0153617383200002
0.014928018879999998,0.012759983999999997,1.0,1.0149280188799998
0.015256580799999999,0.012674328000000002,0.98,0.9952565808000002
0.015129867279999997,0.01272,1.0,1.0151298672799998
0.015031447039999994,0.012786235999999996,1.0,1.0150314470400001
0.015271282559999997,0.012736648000000005,0.98,0.9952712825600001
0.015002217680000002,0.012675959999999997,1.0,1.01500221768
0.015308866640000003,0.012693392000000003,1.0,1.0153088666400003
0.014726348080000002,0.012805508000000002,1.0,1.0147263480800002
0.015173715279999994,0.012752856000000003,1.0,1.0151737152800002
0.015149495440000002,0.012716391999999998,0.98,0.9951494954400002
0.015382623279999997,0.012651188,0.94,0.9553826232799999
0.015183165040000002,0.012681732000000003,1.0,1.01518316504
0.015072258400000003,0.012712251999999997,1.0,1.0150722583999998
